"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"36",1269,0.01,3,200,729,0,0.951999999990221,0,0.431993817619784,0.000754507712011951,1043
"37",1270,0.01,3,200,729,0,1.15799999999581,0,0.407526020816653,0.000722379817122854,1016
"38",1271,0.01,3,200,729,0,0.907000000006519,0,0.4359375,0.00064320083899042,954
"39",1272,0.01,3,200,729,0,0.857999999992899,0,0.415857605177994,0.000773285804547298,1044
"40",1273,0.01,3,200,729,0,1.09500000000116,0,0.414876033057851,0.000790221620388095,1035
"41",1274,0.01,3,200,729,0,0.98399999999674,0,0.42443729903537,0.000756322649882968,1019
"42",1275,0.01,3,200,729,0,0.946000000010827,0,0.397581254724112,0.000750776242270589,1083
"43",1276,0.01,3,200,729,0,1.25699999999779,0,0.416666666666667,0.000739353405269402,1014
"44",1277,0.01,3,200,729,0,0.964999999996508,0,0.426459143968872,0.000756381140645395,1033
"45",1278,0.01,3,200,729,0,1.07300000000396,0,0.40625,0.000773303306531772,1045
"46",1279,0.01,3,200,729,0,0.955000000001746,0,0.414421553090333,0.000722397529890848,1005
"47",1280,0.01,3,200,729,0,0.966000000000349,0,0.417564208782104,0.000767585632003983,997
"48",1281,0.01,3,200,729,0,1.11999999999534,0,0.421461897356143,0.00073186143674963,1038
"49",1282,0.01,3,200,729,0,0.924999999988358,0,0.416123778501629,0.000716693102583301,1004
"50",1283,0.01,3,200,729,0,1.1820000000007,0,0.402252614641995,0.000731802081486539,1032
"51",1234,0.01,5,200,729,0,1.02199999999721,0,0.408325074331021,0.00047787874723992,1365
"52",1235,0.01,5,200,729,0,0.997999999992317,0,0.421195652173913,0.000557023117403479,1283
"53",1236,0.01,5,200,729,0,1.18999999998778,0,0.44200306591722,0.000426830650217948,1245
"54",1237,0.01,5,200,729,0,1.05400000000373,0,0.415145005370569,0.000513615532337951,1272
"55",1238,0.01,5,200,729,0,1.06399999999849,0,0.412285268089537,0.000496676235080828,1303
"56",1239,0.01,5,200,729,0,1.0630000000092,0,0.413629160063391,0.000555190464320515,1305
"57",1240,0.01,5,200,729,0,1.41000000000349,0,0.404419321685509,0.000555246036317623,1365
"58",1241,0.01,5,200,729,0,1.05800000000454,0,0.419968304278922,0.000498538376124544,1273
"59",1242,0.01,5,200,729,0,1.00800000000163,0,0.425443169968717,0.000526889294704857,1303
"60",1243,0.01,5,200,729,0,1.63999999999942,0,0.428207739307536,0.000487273290435656,1305
"61",1244,0.01,5,200,729,0,1.1929999999993,0,0.407952069716776,0.000564571709103955,1299
"62",1245,0.01,5,200,729,0,0.994000000006054,0,0.411488250652742,0.000506113014280696,1306
"63",1246,0.01,5,200,729,0,1.03600000000733,0,0.430073606729758,0.000534427114905607,1274
"64",1247,0.01,5,200,729,0,1.62900000000081,0,0.429226069246436,0.000481607321942218,1312
"65",1248,0.01,5,200,729,0,1.02199999999721,0,0.416710457172885,0.000502324667918072,1291
"66",1249,0.01,5,200,729,0,1.8810000000085,0,0.438085327783559,0.000470238083996986,1253
"67",1250,0.01,5,200,729,0,1.37300000000687,0,0.406349206349206,0.00055141053458496,1314
"68",1251,0.01,5,200,729,0,1.24199999999837,0,0.413286004056795,0.000545829878614234,1357
"69",1252,0.01,5,200,729,0,1.45400000001246,0,0.429782723900371,0.000477760530559679,1244
"70",1253,0.01,5,200,729,0,1.31599999999162,0,0.416326530612245,0.00046082862274567,1315
"71",1254,0.01,5,200,729,0,1.33499999999185,0,0.422061108234076,0.000477800230401692,1284
"72",1255,0.01,5,200,729,0,1.16599999999744,0,0.403726708074534,0.000513683431254237,1322
"73",1256,0.01,5,200,729,0,1.37200000000303,0,0.427407030056037,0.00049671563313301,1309
"74",1257,0.01,5,200,729,0,1.2609999999986,0,0.422916666666667,0.000496675297108141,1289
"75",1258,0.01,5,200,729,0,1.10199999999895,0,0.439385918475384,0.000475873946279119,1240
"76",1259,0.01,5,200,729,0,1.2329999999929,0,0.42024377318495,0.000506086253715391,1278
"77",1260,0.01,5,200,729,0,0.971000000005006,0,0.425992779783394,0.000487250284229332,1298
"78",1261,0.01,5,200,729,0,1.0969999999943,0,0.426972010178117,0.000504272148312671,1318
"79",1262,0.01,5,200,729,0,0.989999999990687,0,0.41588785046729,0.00048723832186057,1302
"80",1263,0.01,5,200,729,0,0.966999999989639,0,0.422126745435016,0.000509838947541349,1264
"81",1264,0.01,5,200,729,0,1.1359999999986,0,0.401864319005697,0.000542010538044607,1347
"82",1265,0.01,5,200,729,0,1.03299999999581,0,0.425,0.000509894791707978,1291
"83",1266,0.01,5,200,729,0,1.04499999999825,0,0.418388429752066,0.000500467417682553,1309
"84",1267,0.01,5,200,729,0,1.05899999999383,0,0.418933054393305,0.000464563791595928,1279
"85",1268,0.01,5,200,729,0,1.08100000000559,0,0.427524856096285,0.000485336052726002,1271
"86",1269,0.01,5,200,729,0,1.22600000000966,0,0.416921508664628,0.000460830363432733,1311
"87",1270,0.01,5,200,729,0,1.20300000000861,0,0.404689092762487,0.000521267132407518,1355
"88",1271,0.01,5,200,729,0,1.18700000000536,0,0.438109912686184,0.000494812028087193,1288
"89",1272,0.01,5,200,729,0,1.02199999999721,0,0.435356200527704,0.000485321388510158,1244
"90",1273,0.01,5,200,729,0,1.00699999999779,0,0.428497139885595,0.000521228740099487,1297
"91",1274,0.01,5,200,729,0,1.30000000000291,0,0.421386977236633,0.000490981055684805,1259
"92",1275,0.01,5,200,729,0,1.00200000000768,0,0.423357664233577,0.000523112310513424,1309
"93",1276,0.01,5,200,729,0,1.22000000000116,0,0.4244126659857,0.00049859957732354,1312
"94",1277,0.01,5,200,729,0,1.00900000000547,0,0.427923387096774,0.000445739691797445,1284
"95",1278,0.01,5,200,729,0,1.01699999999255,0,0.397013388259526,0.000526913176417708,1346
"96",1279,0.01,5,200,729,0,1.05299999999988,0,0.40398740818468,0.00054198494905908,1318
"97",1280,0.01,5,200,729,0,1.0740000000078,0,0.426972010178117,0.000513715446970212,1326
"98",1281,0.01,5,200,729,0,0.993999999991502,0,0.436363636363636,0.000517453674676497,1268
"99",1282,0.01,5,200,729,0,1.2390000000014,0,0.420246913580247,0.000458996328029376,1345
"100",1283,0.01,5,200,729,0,0.986000000004424,0,0.427961579509071,0.000517403841251437,1269
"101",1234,0.01,3,200,729,1,1.26299999999173,22385.6437035795,0.241106719367589,0.00126184512312892,1479
"102",1235,0.01,3,200,729,1,1.1929999999993,22438.6329624452,0.246389124893798,0.00124089132960186,1414
"103",1236,0.01,3,200,729,1,1.19899999999325,22554.7329670398,0.244127516778523,0.00123526871337805,1423
"104",1237,0.01,3,200,729,1,1.27899999999499,22436.8295667427,0.246044303797468,0.00125052576780962,1480
"105",1238,0.01,3,200,729,1,1.25299999999697,22451.7752600151,0.230516817063167,0.00131454371942318,1485
"106",1239,0.01,3,200,729,1,1.13900000001013,22512.7833830102,0.230708035003978,0.00126937063359136,1514
"107",1240,0.01,3,200,729,1,1.16300000000047,22426.0547939611,0.233224222585925,0.00122590853967889,1449
"108",1241,0.01,3,200,729,1,1.17900000000373,22424.5358633296,0.223715415019763,0.00126373128923226,1497
"109",1242,0.01,3,200,729,1,1.19599999999627,22402.3403980023,0.246305418719212,0.00126927726635774,1460
"110",1243,0.01,3,200,729,1,0.995999999999185,22496.4359112961,0.246006389776358,0.00120711670743829,1445
"111",1244,0.01,3,200,729,1,1.21800000000803,22559.8266592535,0.221859706362153,0.00134096545740879,1531
"112",1245,0.01,3,200,729,1,0.970999999990454,22512.0626997171,0.238390092879257,0.00132038351482319,1532
"113",1246,0.01,3,200,729,1,1.25199999999313,22553.4145728945,0.24805598755832,0.00124303269798455,1483
"114",1247,0.01,3,200,729,1,1.01200000000244,22399.1670017795,0.228269699431357,0.00123724561966013,1463
"115",1248,0.01,3,200,729,1,1.05800000000454,22409.2477999419,0.242589703588144,0.00126754426502238,1512
"116",1249,0.01,3,200,729,1,1.2549999999901,22483.8672975731,0.25140562248996,0.00124482266935247,1461
"117",1250,0.01,3,200,729,1,1.02199999999721,22379.5489581174,0.246190858059342,0.00126934669196558,1485
"118",1251,0.01,3,200,729,1,1.10000000000582,22460.066207039,0.242181234963913,0.00124105516094109,1456
"119",1252,0.01,3,200,729,1,1.18000000000757,22341.3494655666,0.238818565400844,0.00131634531245285,1473
"120",1253,0.01,3,200,729,1,1.11900000000605,22442.4266318613,0.231254932912391,0.00128071161543191,1510
"121",1254,0.01,3,200,729,1,1.18899999999849,22512.8728695285,0.240963855421687,0.00130706380282009,1513
"122",1255,0.01,3,200,729,1,1.31500000000233,22477.1644019059,0.245033112582781,0.00127491121827574,1444
"123",1256,0.01,3,200,729,1,1.02999999999884,22408.2426562571,0.243639167309175,0.00121099173054868,1495
"124",1257,0.01,3,200,729,1,0.964999999996508,22478.2246302706,0.225061830173124,0.00127115127831801,1484
"125",1258,0.01,3,200,729,1,1.15299999999115,22600.0574775331,0.241885625965997,0.00128266311042032,1528
"126",1259,0.01,3,200,729,1,1.53299999999581,22495.2283827419,0.219178082191781,0.00133345907204828,1529
"127",1260,0.01,3,200,729,1,1.36700000001292,22529.051307107,0.238938053097345,0.00125047623717932,1473
"128",1261,0.01,3,200,729,1,1.27300000000105,22509.6758059023,0.24,0.00123357589886941,1486
"129",1262,0.01,3,200,729,1,1.13200000001234,22355.0895393911,0.229264475743349,0.0012618760645311,1508
"130",1263,0.01,3,200,729,1,1.07600000000093,22443.6535865718,0.260869565217391,0.00125990430008355,1459
"131",1264,0.01,3,200,729,1,1.5399999999936,22502.1970930479,0.2232070910556,0.00129762353828744,1500
"132",1265,0.01,3,200,729,1,1.05900000000838,22483.5545084449,0.24079754601227,0.00128457361021774,1542
"133",1266,0.01,3,200,729,1,1.01200000000244,22456.0660539939,0.226998491704374,0.00127330862171416,1563
"134",1267,0.01,3,200,729,1,1.26400000001013,22447.0628887105,0.255144032921811,0.00124475223772505,1429
"135",1268,0.01,3,200,729,1,1.1200000000099,22558.5793497226,0.245424292845258,0.00127866867582354,1448
"136",1269,0.01,3,200,729,1,1.16400000000431,22467.1468510701,0.258887171561051,0.00125814160977993,1507
"137",1270,0.01,3,200,729,1,1.53900000000431,22387.2337814329,0.243394715772618,0.00127878202613393,1479
"138",1271,0.01,3,200,729,1,1.13199999999779,22519.4415779574,0.23984375,0.00122981509390544,1471
"139",1272,0.01,3,200,729,1,1.20299999999406,22438.9793214639,0.223300970873786,0.00129195311247536,1503
"140",1273,0.01,3,200,729,1,1.04799999999523,22433.8527591357,0.247107438016529,0.00124285452944094,1435
"141",1274,0.01,3,200,729,1,1.32699999999022,22505.0729844456,0.257234726688103,0.00122784549893719,1431
"142",1275,0.01,3,200,729,1,1.33000000000175,22583.5360193845,0.217687074829932,0.00128461965071927,1558
"143",1276,0.01,3,200,729,1,1.0630000000092,22388.807299709,0.229967948717949,0.00130707119860126,1509
"144",1277,0.01,3,200,729,1,1.43600000000151,22469.2963200527,0.248249027237354,0.00121473679445295,1471
"145",1278,0.01,3,200,729,1,1.2670000000071,22595.2469464338,0.24198717948718,0.00126557687483614,1469
"146",1279,0.01,3,200,729,1,1.33199999999488,22426.9334765259,0.245641838351823,0.00126183798302083,1470
"147",1280,0.01,3,200,729,1,1.04399999999441,22516.3995394432,0.245236122618061,0.00127868073341204,1451
"148",1281,0.01,3,200,729,1,1.11700000001292,22475.8562691779,0.242612752721617,0.00126000886533184,1499
"149",1282,0.01,3,200,729,1,1.2270000000135,22373.6681514769,0.250814332247557,0.00122592241231354,1441
"150",1283,0.01,3,200,729,1,1.02999999999884,22399.3699212272,0.230088495575221,0.00125424841285708,1484
"151",1234,0.01,5,200,729,1,1.2219999999943,22429.8032550351,0.23191278493558,0.00106908842267903,2010
"152",1235,0.01,5,200,729,1,1.01799999999639,22584.2426915513,0.230434782608696,0.00113292837437996,1906
"153",1236,0.01,5,200,729,1,1.44000000000233,22408.5175198511,0.245273377618804,0.00112373556141451,1962
"154",1237,0.01,5,200,729,1,1.08599999999569,22388.243130978,0.226638023630505,0.0011650764097519,1942
"155",1238,0.01,5,200,729,1,1.09500000000116,22485.1401682764,0.248308172826653,0.00108022359873093,1905
"156",1239,0.01,5,200,729,1,1.30000000000291,22537.1746645342,0.235076597992604,0.00114248377861875,1945
"157",1240,0.01,5,200,729,1,1.28699999999662,22495.0122340352,0.221479958890031,0.00116714983144317,2003
"158",1241,0.01,5,200,729,1,1.04799999999523,22419.5740963633,0.225567881669308,0.00112548815215996,1936
"159",1242,0.01,5,200,729,1,1.08299999999872,22425.8376571674,0.236183524504692,0.00110476787599406,1950
"160",1243,0.01,5,200,729,1,1.33199999999488,22531.9547202432,0.237270875763747,0.00109542057539799,1978
"161",1244,0.01,5,200,729,1,1.16700000000128,22517.5691077635,0.236928104575163,0.00113858441668791,1898
"162",1245,0.01,5,200,729,1,1.10899999999674,22542.9811491225,0.245430809399478,0.0011179809867693,1917
"163",1246,0.01,5,200,729,1,1.30500000000757,22585.1516755562,0.242902208201893,0.00115194537135131,1925
"164",1247,0.01,5,200,729,1,1.3070000000007,22660.8148748387,0.220977596741344,0.00114263697950997,2025
"165",1248,0.01,5,200,729,1,1.32099999999627,22495.0258841136,0.235417761429322,0.00109907126589593,1923
"166",1249,0.01,5,200,729,1,1.09300000000803,22501.0114362234,0.225806451612903,0.00114443485502881,1990
"167",1250,0.01,5,200,729,1,1.02700000000186,22480.2242789331,0.229100529100529,0.00110470946141165,1924
"168",1251,0.01,5,200,729,1,1.1140000000014,22522.5198752258,0.227180527383367,0.00113887687475565,2007
"169",1252,0.01,5,200,729,1,1.24699999998847,22559.5420744058,0.228934817170111,0.00112736378159734,1922
"170",1253,0.01,5,200,729,1,1.31699999999546,22543.0101532296,0.231632653061224,0.00113507377979569,1998
"171",1254,0.01,5,200,729,1,1.34399999999732,22476.9523694271,0.22630761263594,0.0010991293837699,1961
"172",1255,0.01,5,200,729,1,1.10399999999208,22594.082980562,0.22463768115942,0.00114634501018868,1970
"173",1256,0.01,5,200,729,1,1.05000000000291,22624.3281008729,0.241976566479878,0.00114263482146567,2004
"174",1257,0.01,5,200,729,1,1.05499999999302,22564.6106600504,0.241666666666667,0.00113876503481448,1956
"175",1258,0.01,5,200,729,1,1.07600000000093,22616.3162709816,0.24563260984648,0.00113114481675076,1929
"176",1259,0.01,5,200,729,1,1.47500000000582,22495.5953294493,0.245892951775305,0.00109148453226678,1896
"177",1260,0.01,5,200,729,1,1.61800000000221,22532.807918022,0.251676121712223,0.00110292312399198,1938
"178",1261,0.01,5,200,729,1,1.23999999999069,22474.7550598313,0.243765903307888,0.00109731130400623,1968
"179",1262,0.01,5,200,729,1,1.14399999998568,22586.7176050487,0.235721703011423,0.0011010075257547,1960
"180",1263,0.01,5,200,729,1,1.27599999999802,22474.5903288652,0.235767991407089,0.00113675202377738,1921
"181",1264,0.01,5,200,729,1,1.37900000000081,22620.427109691,0.230968410150181,0.00114634284527204,1976
"182",1265,0.01,5,200,729,1,1.09500000000116,22525.67400278,0.2390625,0.00111232604561481,1938
"183",1266,0.01,5,200,729,1,1.39699999999721,22572.7914377506,0.237086776859504,0.00114257655735073,1980
"184",1267,0.01,5,200,729,1,1.13499999999476,22468.2770432175,0.232740585774059,0.00118218265666281,1990
"185",1268,0.01,5,200,729,1,0.958999999988009,22583.0059915622,0.233908948194662,0.00110853020603176,1930
"186",1269,0.01,5,200,729,1,1.08999999999651,22535.1785176218,0.234964322120285,0.00112185752409444,1982
"187",1270,0.01,5,200,729,1,1.07399999999325,22524.187670165,0.233435270132518,0.00115585320664276,2003
"188",1271,0.01,5,200,729,1,0.896999999997206,22436.6273746925,0.252696456086287,0.00105005911304,1929
"189",1272,0.01,5,200,729,1,1.67900000000373,22580.6694977648,0.238522427440633,0.00112360399285426,1917
"190",1273,0.01,5,200,729,1,1.43099999999686,22396.2914531243,0.252730109204368,0.00106323108940584,1903
"191",1274,0.01,5,200,729,1,1.33600000001024,22585.058235066,0.236103758602435,0.00113492159410218,1923
"192",1275,0.01,5,200,729,1,1.1929999999993,22646.5362392244,0.24400417101147,0.00113876073371695,1951
"193",1276,0.01,5,200,729,1,1.15700000000652,22503.344661338,0.228804902962206,0.00116906491804269,2026
"194",1277,0.01,5,200,729,1,1.26200000000244,22455.3303686501,0.237903225806452,0.00110679431946315,1976
"195",1278,0.01,5,200,729,1,1.09999999999127,22504.6747238338,0.227600411946447,0.00111614941671278,1971
"196",1279,0.01,5,200,729,1,1.32299999998941,22538.317896609,0.240818467995803,0.00109152369531759,1893
"197",1280,0.01,5,200,729,1,1.25800000000163,22626.3488472343,0.230025445292621,0.0011388618180994,2001
"198",1281,0.01,5,200,729,1,1.95100000000093,22596.8409821496,0.232207792207792,0.00111233654884838,1950
"199",1282,0.01,5,200,729,1,1.44400000000314,22567.6144352577,0.241481481481481,0.00107099143206854,2011
"200",1283,0.01,5,200,729,1,1.28600000000733,22473.4296638539,0.23692636072572,0.00113866611779057,1921
"201",1234,0.01,3,200,729,2,7.97899999999208,17723.7413629434,0.392885375494071,0.00159003802510864,1516
"202",1235,0.01,3,200,729,2,7.92799999999988,17758.3232134537,0.384876805437553,0.00171046874764268,1551
"203",1236,0.01,3,200,729,2,7.82799999999406,17702.9032851347,0.395973154362416,0.0016614835671543,1518
"204",1237,0.01,3,200,729,2,7.71699999998964,17733.0209852116,0.397943037974684,0.00164473373986423,1545
"205",1238,0.01,3,200,729,2,8.03500000000349,17793.6412370154,0.383100902378999,0.00170494623006967,1568
"206",1239,0.01,3,200,729,2,7.94700000000012,17776.3457657973,0.385043754972156,0.00169752387850256,1588
"207",1240,0.01,3,200,729,2,8.00100000000384,17707.7687802313,0.38379705400982,0.00169175378475686,1568
"208",1241,0.01,3,200,729,2,7.79800000000978,17762.2482143342,0.392094861660079,0.00165605383872525,1552
"209",1242,0.01,3,200,729,2,8.125,17743.3958550778,0.4064039408867,0.00174832098947047,1583
"210",1243,0.01,3,200,729,2,8.03299999999581,17776.6668764909,0.40814696485623,0.00160697411677722,1515
"211",1244,0.01,3,200,729,2,7.70899999998801,17780.5827183725,0.391517128874388,0.00167102024650378,1549
"212",1245,0.01,3,200,729,2,7.96099999999569,17829.7261573153,0.386996904024768,0.00169009089897368,1593
"213",1246,0.01,3,200,729,2,7.56699999999546,17742.3044673317,0.404354587869362,0.00161084965717573,1536
"214",1247,0.01,3,200,729,2,6.44499999999243,17829.5425921464,0.400487408610885,0.00166726391429811,1535
"215",1248,0.01,3,200,729,2,6.22600000000966,17693.6033064459,0.383775351014041,0.00161083750346594,1557
"216",1249,0.01,3,200,729,2,6.05800000000454,17767.1197676798,0.398393574297189,0.00162581384997246,1531
"217",1250,0.01,3,200,729,2,6.12900000000081,17790.8765523302,0.400962309542903,0.00179368306695285,1626
"218",1251,0.01,3,200,729,2,6.40099999999802,17757.8432102689,0.408179631114675,0.00163902269735229,1522
"219",1252,0.01,3,200,729,2,6.1710000000021,17714.4297338631,0.40253164556962,0.0016463745813343,1504
"220",1253,0.01,3,200,729,2,6.46400000000722,17838.4270133579,0.389897395422257,0.00166737712524567,1569
"221",1254,0.01,3,200,729,2,6.10199999999895,17704.9673438369,0.408835341365462,0.0016767384137187,1550
"222",1255,0.01,3,200,729,2,6.14199999999255,17836.9312118427,0.414735099337748,0.00161249865625112,1481
"223",1256,0.01,3,200,729,2,6.11900000000605,17781.5231825489,0.386276021588281,0.00163729100018108,1592
"224",1257,0.01,3,200,729,2,6.22200000000885,17852.9098405526,0.389942291838417,0.00169361105034061,1558
"225",1258,0.01,3,200,729,2,6.17299999999523,17759.4306629869,0.385625965996909,0.00164671308146608,1589
"226",1259,0.01,3,200,729,2,6.30299999999988,17757.881935217,0.376309427880741,0.00166918144096567,1567
"227",1260,0.01,3,200,729,2,6.13899999999558,17743.2091049747,0.379726468222043,0.00168239035228349,1582
"228",1261,0.01,3,200,729,2,6.02500000000873,17772.5877863532,0.374901960784314,0.00165419887356036,1582
"229",1262,0.01,3,200,729,2,6.1649999999936,17726.3214145399,0.385758998435055,0.00163911853524293,1561
"230",1263,0.01,3,200,729,2,6.04099999999744,17770.8607924854,0.404991948470209,0.00164843766208537,1532
"231",1264,0.01,3,200,729,2,6.21799999999348,17760.4016400001,0.364222401289283,0.0016804979253112,1584
"232",1265,0.01,3,200,729,2,6.12200000000303,17803.4804525944,0.384969325153374,0.0016090180462786,1571
"233",1266,0.01,3,200,729,2,6.19499999999243,17808.7503241593,0.384615384615385,0.0016128575875046,1581
"234",1267,0.01,3,200,729,2,6.11900000000605,17776.4814782554,0.393415637860082,0.0017143633092304,1563
"235",1268,0.01,3,200,729,2,6.22500000000582,17815.156805401,0.402662229617304,0.00164454142377305,1511
"236",1269,0.01,3,200,729,2,6.11699999999837,17812.4872833542,0.406491499227202,0.00159012500306519,1527
"237",1270,0.01,3,200,729,2,6.09900000000198,17771.7368083385,0.375500400320256,0.00161828167908984,1548
"238",1271,0.01,3,200,729,2,6.06699999999546,17756.955310732,0.40625,0.00162026252402572,1536
"239",1272,0.01,3,200,729,2,6.08600000001024,17784.1451932415,0.389967637540453,0.00168614026650069,1576
"240",1273,0.01,3,200,729,2,6.32799999999406,17744.3694473214,0.394214876033058,0.00158987309304812,1496
"241",1274,0.01,3,200,729,2,6.24300000000221,17772.7409186896,0.395498392282958,0.00163335514912382,1531
"242",1275,0.01,3,200,729,2,6.18099999999686,17799.5233645651,0.389266817838246,0.00165812139938655,1603
"243",1276,0.01,3,200,729,2,6.05899999999383,17720.3002982957,0.398237179487179,0.00167297568998459,1550
"244",1277,0.01,3,200,729,2,6.01900000000023,17822.4961585934,0.417898832684825,0.00157123563630328,1497
"245",1278,0.01,3,200,729,2,6.19499999999243,17849.2029163384,0.391826923076923,0.00165222852810203,1540
"246",1279,0.01,3,200,729,2,6.22000000000116,17803.0847193805,0.404120443740095,0.00165604446800043,1531
"247",1280,0.01,3,200,729,2,6.2670000000071,17756.6251663184,0.381110190555095,0.0017011357249818,1555
"248",1281,0.01,3,200,729,2,6.12799999999697,17741.6465798951,0.396578538102644,0.00163914326942121,1562
"249",1282,0.01,3,200,729,2,6.25200000000768,17671.8848269488,0.41042345276873,0.00159935723944905,1497
"250",1283,0.01,3,200,729,2,6.0570000000007,17793.3793622112,0.377312952534191,0.00166352947389466,1578
"251",1234,0.01,5,200,729,2,9.19400000000314,17749.5446753043,0.394449950445986,0.00126930639583093,1827
"252",1235,0.01,5,200,729,2,8.40999999998894,17831.2026554944,0.38695652173913,0.00139539011444465,1806
"253",1236,0.01,5,200,729,2,8.69800000000396,17671.2962993819,0.420030659172202,0.00128993510663212,1754
"254",1237,0.01,5,200,729,2,8.04200000000128,17734.7094999993,0.400107411385607,0.00138034174315824,1785
"255",1238,0.01,5,200,729,2,8.18700000000536,17776.249416065,0.389901093180635,0.00128040489499924,1793
"256",1239,0.01,5,200,729,2,8.3859999999986,17754.8667125235,0.379820390913893,0.00139175296668102,1838
"257",1240,0.01,5,200,729,2,8.35500000001048,17780.5035175641,0.389003083247688,0.00135223184354904,1835
"258",1241,0.01,5,200,729,2,7.91400000000431,17692.0552698144,0.39513998943476,0.00134454289318438,1786
"259",1242,0.01,5,200,729,2,7.67799999999988,17706.076666581,0.397810218978102,0.0012955055776614,1778
"260",1243,0.01,5,200,729,2,8.27999999999884,17766.2798729769,0.396130346232179,0.00127862022335248,1803
"261",1244,0.01,5,200,729,2,7.97400000000198,17738.5226686273,0.393790849673203,0.00137838577807989,1782
"262",1245,0.01,5,200,729,2,7.88200000001234,17834.043189068,0.389556135770235,0.00131438305201255,1788
"263",1246,0.01,5,200,729,2,8.27599999999802,17758.6823930028,0.404311251314406,0.00127091677855644,1735
"264",1247,0.01,5,200,729,2,8.19599999999627,17781.3161693351,0.403258655804481,0.00137305303157644,1842
"265",1248,0.01,5,200,729,2,7.88399999999092,17735.0959868673,0.383079348397267,0.00129735731902149,1790
"266",1249,0.01,5,200,729,2,7.36699999999837,17766.263682968,0.394380853277836,0.00133706250389504,1815
"267",1250,0.01,5,200,729,2,6.45200000000477,17761.2684695878,0.382010582010582,0.00135964241404511,1818
"268",1251,0.01,5,200,729,2,6.11200000000827,17753.8072412526,0.384888438133874,0.00128997165084264,1830
"269",1252,0.01,5,200,729,2,6.11299999999756,17770.8900898216,0.404875463698993,0.00134075089603704,1768
